,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
251,"London taxi trade ! 

Emotional! Proud! Honouring! https://t.co/FZi9DjIbFR",FALSE,111,NA,11/9/2021 10:24,FALSE,NA,1.45983E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TCC_PieandMash,13,FALSE,FALSE,NA,NA
252,"New technologies that draw the most attention in 2022: Flying cars, space tourism, meta-universe, etc. are selected… https://t.co/rc7siqBYo5",FALSE,7,NA,11/9/2021 10:04,TRUE,NA,1.45982E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ppman2000,0,FALSE,FALSE,NA,NA
253,"Anyone know any good taxi numbers so I can get to my car??

Ha ha lol

#PS5Share, #FarCry6 https://t.co/t01eKtFa4l",FALSE,0,NA,11/9/2021 8:55,FALSE,NA,1.45981E+18,NA,"<a href=""https://www.playstation.com"" rel=""nofollow"">PlayStation®Network</a>",Sublimemanx,0,FALSE,FALSE,NA,NA
254,If they made Taxi Driver today Travis would get picked to be Palantine’s running mate,FALSE,0,NA,11/9/2021 6:28,FALSE,NA,1.45977E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JoeSchlabotnic,0,FALSE,FALSE,NA,NA
255,A taxi driver from England says he found a dead wandering spider in a bunch of bananas he bought from a grocery sto… https://t.co/FHFeL5U9MD,FALSE,0,NA,11/9/2021 6:10,TRUE,NA,1.45977E+18,NA,"<a href=""https://www.nonli.com"" rel=""nofollow"">Nonli</a>",h24news_us,0,FALSE,FALSE,NA,NA
256,@James_V8024 @gaming_gorrilla @MikeClayNFL Can’t call up Elijah Moore or Rhamondre off taxi squad or I’d void the l… https://t.co/1U4O20vfkN,FALSE,0,James_V8024,11/9/2021 5:45,TRUE,1.45975E+18,1.45976E+18,3355951443,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",elmachino,0,FALSE,FALSE,NA,NA
257,"@jojodan11592387 Hitchhiking is no Different then taking a ride from a Uber driver, they don't do background checks… https://t.co/z1CZkc26iT",FALSE,0,jojodan11592387,11/9/2021 5:17,TRUE,1.45975E+18,1.45975E+18,1.34884E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KathyPoltorak,0,FALSE,FALSE,NA,NA
258,When they had crazy taxi set up for demo at target I went ham on that bitch,FALSE,10,NA,11/9/2021 4:50,FALSE,NA,1.45975E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kevin_rouelle,0,FALSE,FALSE,NA,NA
259,"@rxxsvns Odd taxi 
9/10 for me<U+0001F31A> https://t.co/VSE5zvD2le",FALSE,0,rxxsvns,11/9/2021 4:21,FALSE,1.45956E+18,1.45974E+18,1.41991E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vinit_osm026,0,FALSE,FALSE,NA,NA
260,Y’all really left them black shoe strings in them royalty 12’s I can tell y’all don’t know nothing <U+0001F602><U+0001F602><U+0001F602><U+0001F926><U+0001F3FE><U+200D><U+2642><U+FE0F><U+0001F926><U+0001F3FE><U+200D><U+2642><U+FE0F><U+0001F926><U+0001F3FE><U+200D><U+2642><U+FE0F> #taxi,FALSE,0,NA,11/9/2021 3:38,FALSE,NA,1.45973E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GmJboogie,0,FALSE,FALSE,NA,NA
261,I have Rhamondre Stevenson on my taxi squad. Im also 2-7…if I call him up for tmrw it voids the 4th year of his con… https://t.co/wM1IOm8UJX,FALSE,0,NA,11/9/2021 3:03,TRUE,NA,1.45972E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",elmachino,0,FALSE,FALSE,NA,NA
262,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.3 knots. This is 6.1 mph, 2% above t… https://t.co/nH5JHajkWg",FALSE,0,NA,11/9/2021 2:25,TRUE,NA,1.45971E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
263,".@DCHarborPatrol POTOMAC TAXI I is waking the Washington Channel, traveling 5.9 knots. This is 6.8 mph, 13% above t… https://t.co/AUs2QcruYy",FALSE,0,NA,11/9/2021 1:28,TRUE,NA,1.45969E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
264,lol 2 more. i think ill take my time with 5 because taxi driver. https://t.co/rjLoiCSlD4,FALSE,0,NA,11/9/2021 1:04,FALSE,NA,1.45969E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",zettaijoco,0,FALSE,FALSE,NA,NA
265,Still amazed by the fact that the satnav taxi drivers use will always take you home via the most convoluted route possible,FALSE,0,NA,11/9/2021 0:50,FALSE,NA,1.45969E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ooh_Matron,0,FALSE,FALSE,NA,NA
266,@plistinator @23Alkali_star @Numenor33 @gasugasu1984 @AngusTaylorMP @Toyota_Aus @ScottMorrisonMP @TimWilsonMP… https://t.co/hy3Syy3Pvn,FALSE,0,plistinator,11/9/2021 0:34,TRUE,1.45965E+18,1.45968E+18,2421631333,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",_hypx,0,FALSE,FALSE,NA,NA
267,"It's hard enough getting sick in the U.S.
My friend in Brikama in The Gambia just rushed his mother to the hospital… https://t.co/okr8WLNfG4",FALSE,0,NA,11/9/2021 0:27,TRUE,NA,1.45968E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",BrenBreithaupt,0,FALSE,FALSE,NA,NA
268,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.4 knots. This is 6.2 mph, 4% above t… https://t.co/NrRw4P2X6j",FALSE,0,NA,11/9/2021 0:17,TRUE,NA,1.45968E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
269,@RyanMartori @clkerst @joncoopertweets Like the taxi driver who spent 17 years at Gitmo?,FALSE,2,RyanMartori,11/8/2021 23:56,FALSE,1.45966E+18,1.45967E+18,448151558,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Whispers_Doom,0,FALSE,FALSE,NA,NA
270,@micheleneggen It’s why two of my forever favorites are TAXI DRIVER and MAGNOLIA.,FALSE,4,micheleneggen,11/8/2021 23:34,FALSE,1.45965E+18,1.45967E+18,4273659494,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BrianDKeiper,0,FALSE,FALSE,NA,NA
271,I Copped The Royalty 12s For Myself… &amp; The Taxi 12s For My SUN… Got Em Pic Soon Come…<U+0001F499>,FALSE,0,NA,11/8/2021 23:05,FALSE,NA,1.45966E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",creek_life,0,FALSE,FALSE,NA,NA
272,"The Coldplay and BTS song just came on in our taxi in the Bahamas and I was like, “hold up—this is Korean!”",FALSE,9,NA,11/8/2021 22:59,FALSE,NA,1.45966E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FeetCryMercy,0,FALSE,FALSE,NA,NA
273,"@ThalHdz Uff deja ver 
My Chemical Romance - Thank you for the venom 
Nothing But Thieves - Ir I Get High
Bring Me… https://t.co/g5g4oB47FL",FALSE,1,ThalHdz,11/8/2021 22:53,TRUE,1.45963E+18,1.45966E+18,1.29672E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mackenzie3o3,0,FALSE,FALSE,NA,NA
274,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 6.7 knots. This is 7.7 mph, 29% above… https://t.co/6kuXDayrVP",FALSE,0,NA,11/8/2021 21:50,TRUE,NA,1.45964E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,1,FALSE,FALSE,NA,NA
275,@CLUNCKY_ Could be a bit embarrassing in the taxi rank on a cold December night <U+0001F937><U+0001F3FB><U+200D><U+2642><U+FE0F>,FALSE,1,CLUNCKY_,11/8/2021 21:19,FALSE,1.45963E+18,1.45963E+18,39721316,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",shorty25558,0,FALSE,FALSE,NA,NA
276,@spectrum620 I would rather shit in my hands and clap than give the illegal taxi service any money,FALSE,1,spectrum620,11/8/2021 21:17,FALSE,1.45962E+18,1.45963E+18,9.44295E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",davidAn13667226,0,FALSE,FALSE,NA,NA
277,".@DCHarborPatrol POTOMAC TAXI I is waking the Washington Channel, traveling 6.6 knots. This is 7.6 mph, 27% above t… https://t.co/5NFRYt79W2",FALSE,0,NA,11/8/2021 20:49,TRUE,NA,1.45962E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
278,"Yes, I’ve dual-endorsed (for the first time I can remember) in the #AD17 race. Still, I’d love all the candidates a… https://t.co/5TYiJbykwX",FALSE,40,NA,11/8/2021 20:24,TRUE,NA,1.45962E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LorenaSGonzalez,4,FALSE,FALSE,NA,NA
279,".@DCHarborPatrol POTOMAC TAXI I is waking the Washington Channel, traveling 5.8 knots. This is 6.7 mph, 11% above t… https://t.co/a7O5cVGVSb",FALSE,0,NA,11/8/2021 20:23,TRUE,NA,1.45962E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
280,@nathaliejacoby1 Taxi  or cheers <U+0001F44D><U+0001F44D>,FALSE,1,nathaliejacoby1,11/8/2021 18:58,FALSE,1.45958E+18,1.4596E+18,1.28048E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TRUMPFECKSBACK,0,FALSE,FALSE,NA,NA
281,"I’m completely ignorant of how first class works, but I feel so bad for the crew since one of the engines is misbeh… https://t.co/CFZyFalE68",FALSE,0,DeeLiteFool,11/8/2021 18:46,TRUE,1.45959E+18,1.45959E+18,29619236,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DeeLiteFool,0,FALSE,FALSE,NA,NA
282,"Forgot the taxi’s dropped today. 
I need them.",FALSE,0,NA,11/8/2021 18:36,FALSE,NA,1.45959E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MalGsx,0,FALSE,FALSE,NA,NA
283,".@DCHarborPatrol POTOMAC TAXI I is waking the Washington Channel, traveling 6.5 knots. This is 7.5 mph, 25% above t… https://t.co/C93YqnAWHE",FALSE,0,NA,11/8/2021 18:19,TRUE,NA,1.45959E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
284,@GayPatriotFL We can call it TaXi...,FALSE,0,GayPatriotFL,11/8/2021 18:00,FALSE,1.45957E+18,1.45958E+18,1.45372E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RealChrisCotts,0,FALSE,FALSE,NA,NA
285,".@DCHarborPatrol POTOMAC TAXI I is waking the Washington Channel, traveling 5.6 knots. This is 6.4 mph, 7% above th… https://t.co/tKwyCh793h",FALSE,0,NA,11/8/2021 17:55,TRUE,NA,1.45958E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
286,Royalty 12’s copped….they taxi’s but they better than the taxis idc what nobody say. Royalty&gt;Taxis  <U+0001F937><U+0001F3FE><U+200D><U+2642><U+FE0F><U+0001F525><U+0001F525> https://t.co/gX8ehGQsEQ,FALSE,3,NA,11/8/2021 17:49,FALSE,NA,1.45958E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ChrisRidgell92,0,FALSE,FALSE,NA,NA
287,@Uber_Support I'm trying to schedule a taxi for later I fill out all the information and then press schedule trip a… https://t.co/YJGVzGYaLW,FALSE,0,Uber_Support,11/8/2021 17:06,TRUE,NA,1.45957E+18,2815754953,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",djbradleyb,1,FALSE,FALSE,NA,NA
288,Taxi? Taxi? Why it’s suddenly getting so hard to find a cab https://t.co/lZ0D3mlKdq,FALSE,1,NA,11/8/2021 17:02,FALSE,NA,1.45957E+18,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Covid19Global,0,FALSE,FALSE,NA,NA
289,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.6 knots. This is 6.4 mph, 7% above t… https://t.co/J8N2xGd7jT",FALSE,0,NA,11/8/2021 16:48,TRUE,NA,1.45956E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
290,@dodgyscouse @AppFraud @UberUK How bloody awful for ya having to walk to a Rank to get a proper Taxi,FALSE,2,dodgyscouse,11/8/2021 16:06,FALSE,1.45955E+18,1.45955E+18,56043777,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",londonvitotaxi2,0,FALSE,FALSE,NA,NA
291,"@nicksmith710 @J23app needed a pair of 12’s, the taxi colorway is by far my fav",FALSE,2,nicksmith710,11/8/2021 15:07,FALSE,1.45954E+18,1.45954E+18,1614260660,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cando80,0,FALSE,FALSE,NA,NA
292,#DCA is currently experiencing departure delays between 16 mins and 30 mins due to VOL:Multi-taxi #flightdelay https://t.co/HcU2vFeYMq,FALSE,0,NA,11/8/2021 14:06,FALSE,NA,1.45952E+18,NA,"<a href=""https://lentaminen.com"" rel=""nofollow"">lentäminen</a>",lentaminen,0,FALSE,FALSE,-77.043457,38.853434
293,"""If you’re a multinational corporation, you can hire an MP like a taxi."" https://t.co/C5JAj9Hia7",FALSE,1,NA,11/8/2021 12:18,FALSE,NA,1.4595E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",_jfarrell,0,FALSE,FALSE,NA,NA
294,What a shambles <U+2066>@pritipatel<U+2069>  <U+2066>@BorisJohnson<U+2069> these people DID NOT cross the channel they got a taxi service from… https://t.co/hv353cON8c,FALSE,0,NA,11/8/2021 10:39,TRUE,NA,1.45947E+18,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Alfgar5634,0,FALSE,FALSE,NA,NA
295,@dkhos @EU_Commission @Uber You're lying. Your EV grift is just a replacement of the robot taxi grift.,FALSE,1,dkhos,11/8/2021 8:58,FALSE,1.45922E+18,1.45945E+18,41642329,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TheDeliveryUnd1,0,FALSE,FALSE,NA,NA
296,@MIGHTYSPURZ Fake taxi,FALSE,2,MIGHTYSPURZ,11/8/2021 8:15,FALSE,1.45943E+18,1.45943E+18,1.06914E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cyclingsteveh,0,FALSE,FALSE,NA,NA
297,@tfwrail what is going on?!? Last night train broke down (AGAIN) on Rhymney line. Another £30 spent on taxi. This m… https://t.co/lfs9QXuY7G,FALSE,0,tfwrail,11/8/2021 6:47,TRUE,NA,1.45941E+18,1.04211E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",socha_monika,0,FALSE,FALSE,NA,NA
298,An Uber ride used to cost about 60% of what a taxi ride would cost. Shit is insane now. https://t.co/OOJO9fqS65,FALSE,0,NA,11/8/2021 6:03,FALSE,NA,1.4594E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",younggothamjedi,0,FALSE,FALSE,NA,NA
299,@elonmusk @teslaownersSV @SamTwits Sounds like you’re talking about what happened leading up the model 3 rollout —… https://t.co/Aiz6wG7pB1,FALSE,1,elonmusk,11/8/2021 4:20,TRUE,1.45933E+18,1.45938E+18,44196397,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Michael_HRH,0,FALSE,FALSE,NA,NA
300,Check out Nike Air Jordan Royalty 12 Retro Mens Shoe Taxi CT8013-170 GUARANTEED PREORDER #Casual https://t.co/l6jRTCBbLw via @eBay,FALSE,0,NA,11/8/2021 3:52,FALSE,NA,1.45937E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",sorastaa,2,FALSE,FALSE,NA,NA
301,"@kfitz134 try to get on Cash Cab, how many taxi rides could it really take?",FALSE,1,kfitz134,11/8/2021 1:21,FALSE,1.45931E+18,1.45933E+18,95116947,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",y00lz,0,FALSE,FALSE,NA,NA
302,@Twitch Crazy Taxi. Is that old enough?,FALSE,18,Twitch,11/8/2021 0:45,FALSE,1.45932E+18,1.45932E+18,309366491,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",WeaponII,0,FALSE,FALSE,NA,NA
303,@JimRosenthal4 We seriously need to add toxic VOC data. I can’t recall a flight out of LAX that didn’t suck a massi… https://t.co/BCdDoGg9RL,FALSE,0,JimRosenthal4,11/7/2021 23:50,TRUE,1.45927E+18,1.45931E+18,1.24826E+18,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",StoneColdPillar,0,FALSE,FALSE,NA,NA
304,".@DCHarborPatrol POTOMAC TAXI IV is waking the Washington Channel, traveling 5.7 knots. This is 6.6 mph, 9% above t… https://t.co/Hyi98MP6OH",FALSE,0,NA,11/7/2021 23:18,TRUE,NA,1.4593E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
305,A group of investors is placing a big bet on what they think might have the potential to become a Latin American “s… https://t.co/rq3SZO4U5S,FALSE,1,NA,11/7/2021 21:19,TRUE,NA,1.45927E+18,NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",cgtnamerica,1,FALSE,FALSE,NA,NA
306,".@DCHarborPatrol POTOMAC TAXI IV is waking the Washington Channel, traveling 6.7 knots. This is 7.7 mph, 29% above… https://t.co/7NC0LkwEwr",FALSE,0,NA,11/7/2021 20:48,TRUE,NA,1.45926E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
307,"After 2 months of demonstrating &amp; a 2 week hunger strike, @NYTWA won a historic victory that will unshackle thousan… https://t.co/ahdZk0mJmZ",FALSE,17,NA,11/7/2021 20:27,TRUE,NA,1.45926E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",inequalityorg,14,FALSE,FALSE,NA,NA
308,"Drinking and driving don’t mix. Please call a friend, Uber, or taxi before driving. Stay safe Spotsylvania and have… https://t.co/gjcKS8gfD9",FALSE,0,NA,11/7/2021 19:53,TRUE,NA,1.45925E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SpotsySheriff,0,FALSE,FALSE,NA,NA
309,#NowPlaying Demi Louise - Taxi Driver https://t.co/JExyYyIgzI,FALSE,0,NA,11/7/2021 19:32,FALSE,NA,1.45924E+18,NA,"<a href=""https://www.radioking.com"" rel=""nofollow"">Radio King LiveTweet</a>",UiKRadio,0,FALSE,FALSE,NA,NA
310,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.3 knots. This is 6.1 mph, 2% above t… https://t.co/ctecaJGkCN",FALSE,0,NA,11/7/2021 19:26,TRUE,NA,1.45924E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
311,How did I find the one Taxi driver in Miami who goes under the speed limit.,FALSE,7,chertz,11/7/2021 19:05,FALSE,1.45923E+18,1.45924E+18,2667699120,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",chertz,0,FALSE,FALSE,NA,NA
312,"Bought a new bottle ofJD  for tonight only to get home and find out I’m becoming a taxi for the evening!!! 
Not the… https://t.co/bLz92UXeZo",FALSE,1,NA,11/7/2021 18:31,TRUE,NA,1.45923E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_Average_Al_,0,FALSE,FALSE,NA,NA
313,@TheyCallMeDSP just wanted to give some San Andreas advice. Work on the lung capacity remember there’s a mission la… https://t.co/C3kFGhvWxZ,FALSE,1,TheyCallMeDSP,11/7/2021 18:29,TRUE,NA,1.45923E+18,189291173,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Skeith3,0,FALSE,FALSE,NA,NA
314,"#ExploreDC with our Intensive English Program! This week, students enjoyed a water taxi ride by the Wharf, shopping… https://t.co/30emw6iec9",FALSE,1,NA,11/7/2021 17:03,TRUE,NA,1.45921E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",icls,0,FALSE,FALSE,NA,NA
315,"#KyleRittenhouse. is carrying a AR15 rifle and he used it. On the same subject carrying a rifle, Can U see this guy… https://t.co/TQlDKAldSQ",FALSE,0,NA,11/7/2021 15:47,TRUE,NA,1.45919E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GatormanicTony,0,FALSE,FALSE,NA,NA
316,"Feeling wistful to me manifests in images of choosing my Top 8 Friends while ""Big Yellow Taxi"" plays.",FALSE,0,NA,11/7/2021 15:34,FALSE,NA,1.45918E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",benjinielsen,0,FALSE,FALSE,NA,NA
317,@ECMcLaughlin Looks like a Japanese taxi! Hope the back doors open automatically! <U+0001F60D> https://t.co/2QP5niBBgh,FALSE,2,ECMcLaughlin,11/7/2021 14:12,FALSE,1.45901E+18,1.45916E+18,335060282,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",atsteves,0,FALSE,FALSE,NA,NA
318,WATCH: South Korea tests urban air taxi. https://t.co/IYpcm6C4C0,FALSE,0,NA,11/7/2021 13:40,FALSE,NA,1.45915E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Shackviral,0,FALSE,FALSE,NA,NA
319,"The tech company @amazon relies on research from Austria for its delivery drones.

The drone manufactured by… https://t.co/QUuOMBK7bf",FALSE,0,NA,11/7/2021 13:02,TRUE,NA,1.45914E+18,NA,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",OSTAustria_DC,0,FALSE,FALSE,NA,NA
320,@SteveWGIreland I’m a taxi for my U12 striker/CB.,FALSE,0,SteveWGIreland,11/7/2021 12:46,FALSE,NA,1.45914E+18,297053767,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SpursDaveDC,0,FALSE,FALSE,NA,NA
321,"The taxi chased the diplomat's car until it stopped close to the gate of a nearby U.S. military base in Seoul, poli… https://t.co/AdCdAL9Mkf",FALSE,3,NA,11/7/2021 11:24,TRUE,NA,1.45912E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",starsandstripes,2,FALSE,FALSE,NA,NA
322,Will anyone in media call out @Evan_Low and his @CATechCaucus for lying to the people when they helped spread the l… https://t.co/xM6xnBRddX,FALSE,0,NA,11/7/2021 11:19,TRUE,NA,1.45912E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TheDeliveryUnd1,0,FALSE,FALSE,NA,NA
323,A scheme aimed at tackling violence and harassment against women and girls has started in Leeds. Anyone uncomfortab… https://t.co/9f9XFvn6X4,FALSE,1,NA,11/7/2021 10:01,TRUE,NA,1.4591E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",HeartYorkNews,1,FALSE,FALSE,NA,NA
324,"They did these things. All these things.

And it was genius. 

I’m still feeling secondhand joy for these taxi driv… https://t.co/XTSFbVUMzT",FALSE,1,NA,11/7/2021 9:12,TRUE,NA,1.45909E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyYoya,0,FALSE,FALSE,NA,NA
325,@cristo_radio @ToxicLemon69 @AddisonLeeHelp @Taxiapp_UK_ @Taxi__Now Cristo the problem is when its busy drivers tur… https://t.co/wbBgGmXcJq,FALSE,1,cristo_radio,11/7/2021 8:35,TRUE,1.45879E+18,1.45908E+18,19837128,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BCK_BlackCabKev,0,FALSE,FALSE,NA,NA
326,@MogTheUrbanite Not taxi drivers or letter carriers. I’m in the SF Bay Area. None of them speak English.,FALSE,1,MogTheUrbanite,11/7/2021 5:29,FALSE,1.45884E+18,1.45903E+18,1.3212E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ThomasP49994839,0,FALSE,FALSE,NA,NA
327,"@tommy_wolfepack If not wanting to walk take taxi to taxi drop off, goof for j lot and southern entrance",FALSE,1,tommy_wolfepack,11/7/2021 4:41,FALSE,1.45899E+18,1.45902E+18,8.17836E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",borbinski,0,FALSE,FALSE,NA,NA
328,"Senior says “Shit y’all ain’t got no bitches, so y’all must be going to meet them… what club?!” I told him he hoppe… https://t.co/sQ8g7q9gvK",FALSE,1,NotHarryG,11/7/2021 4:07,TRUE,1.45901E+18,1.45901E+18,490549138,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NotHarryG,0,FALSE,FALSE,NA,NA
329,"While waiting for the Taxi, my senior chief and another hop out a taxi… he says “ Fuck y’all lil niggas doing outsi… https://t.co/PrKEwGAoZ9",FALSE,1,NotHarryG,11/7/2021 4:04,TRUE,1.45901E+18,1.45901E+18,490549138,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NotHarryG,0,FALSE,FALSE,NA,NA
