,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
257,It really seems that no car manufacturer has ever tested their seatbelt designs with short people. Sitting in this… https://t.co/aoY9EZTr02,FALSE,2,NA,11/24/2021 4:02,TRUE,NA,1.46336E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mariaplotkina,0,FALSE,FALSE,NA,NA
258,When your @lyft driver is inadvertently playing the song that’s always stuck in your head. #happenstance #coincidence #kismet #fate,FALSE,0,NA,11/24/2021 3:50,FALSE,NA,1.46335E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Do_Me_Nico,0,FALSE,FALSE,NA,NA
259,Omooooo my Lyft ride is a Tesla guyyyy make una dey respect me on this birdapp ooooo <U+0001F602> I’m not ya mate https://t.co/2qLCQJnHH4,FALSE,6,NA,11/24/2021 3:48,FALSE,NA,1.46335E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",chiiinnnyyy_,0,FALSE,FALSE,NA,NA
260,@Uber @lyft Why does ever car seem to always have the overhead lights off in the back? I’m getting into a car I’ve… https://t.co/ZkNaoWLGYQ,FALSE,0,Uber,11/24/2021 3:20,TRUE,NA,1.46335E+18,19103481,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DCDan,0,FALSE,FALSE,NA,NA
261,"Inside days: $AFRM, $ETSY, $FDX, $IBM, $LYFT, $MRNA, $PDD, $SQ, $TTD, $BIDU",FALSE,5,NA,11/24/2021 2:44,FALSE,NA,1.46334E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Options_Trooper,0,FALSE,FALSE,NA,NA
262,ima thought get me lyft,FALSE,0,NA,11/24/2021 1:42,FALSE,NA,1.46332E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",itskaylafr,0,FALSE,FALSE,NA,NA
263,My lyft ride turned from a 8 min ride to a 33 min ride that shit is od <U+0001F62D><U+0001F602>,FALSE,0,NA,11/24/2021 1:18,FALSE,NA,1.46332E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dezzaaay,0,FALSE,FALSE,NA,NA
264,My Lyft driver went on a transphobic rant and I’m always surprised but not surprised at how comfortable people are with their bigotry.,FALSE,20,NA,11/24/2021 0:46,FALSE,NA,1.46331E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",indigogloves,2,FALSE,FALSE,NA,NA
265,If Lyft doesn’t get me a driver rn <U+0001F644> I ordered this shit like an hour ago,FALSE,1,NA,11/24/2021 0:45,FALSE,NA,1.46331E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GalavizednaEdna,0,FALSE,FALSE,NA,NA
266,"Meanwhile, in the Portland Oregon metro area: 

https://t.co/O7p57RMEoV",FALSE,0,NA,11/24/2021 0:06,FALSE,NA,1.4633E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",The_Couve,0,FALSE,FALSE,NA,NA
267,How about going back to basics and treating the driver with a little dignity and respect? Or is that too much for… https://t.co/dOJ5yCQ5Ol,FALSE,0,MiggySanz,11/23/2021 23:44,TRUE,1.46328E+18,1.46329E+18,1.4487E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MiggySanz,0,FALSE,FALSE,NA,NA
268,@lyft  You should educate your passengers better so they don't act like complete jackasses when I arrive to pick th… https://t.co/8k0v7CEaRW,FALSE,0,lyft,11/23/2021 23:13,TRUE,NA,1.46328E+18,569569550,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MiggySanz,0,FALSE,FALSE,NA,NA
269,@lyft why do you put the PPZ so far away from the driver? That's not very efficient. #lyftsucks,FALSE,0,lyft,11/23/2021 22:52,FALSE,NA,1.46328E+18,569569550,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MiggySanz,0,FALSE,FALSE,NA,NA
270,3 hours after being kicked from the airport cue all I have to say is @lyft can go fuck themselves!!!,FALSE,0,NA,11/23/2021 22:45,FALSE,NA,1.46328E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MiggySanz,0,FALSE,FALSE,NA,NA
271,"@lyft your app kicks me from the cue, reenters me as the last driver, I remove myself from the cue, then revieve a… https://t.co/9phQ0eeAUm",FALSE,1,lyft,11/23/2021 22:44,TRUE,NA,1.46328E+18,569569550,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MiggySanz,0,FALSE,FALSE,NA,NA
272,My bad for the typo @lyft its been 2 hours.,FALSE,0,MiggySanz,11/23/2021 22:21,FALSE,1.46327E+18,1.46327E+18,1.4487E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MiggySanz,0,FALSE,FALSE,NA,NA
273,@lyft How can I be 10th in line and it takes an hour (and counting) to recieve a ride at the 3rd busiest airport in… https://t.co/mazekI8iGc,FALSE,1,lyft,11/23/2021 22:18,TRUE,NA,1.46327E+18,569569550,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MiggySanz,0,FALSE,FALSE,NA,NA
274,"Uber and Lyft really be smoking dick. Uber said $44 and Lyft said $35, for a 15 minute ride. Absolutely not.",FALSE,0,NA,11/23/2021 22:10,FALSE,NA,1.46327E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",steelthehero,0,FALSE,FALSE,NA,NA
275,@lyft your airport cue absolutely SUCKS!!! Why even have it if you just allow drivers to skip the line by heading t… https://t.co/80tc5iqyiP,FALSE,0,lyft,11/23/2021 22:07,TRUE,NA,1.46327E+18,569569550,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MiggySanz,0,FALSE,FALSE,NA,NA
276,"Driving through LA, heading to LB and holy f*ck taxi drivers are idiots. Like idk if your passenger got you all mes… https://t.co/xJ9SAHq8GJ",FALSE,0,NA,11/23/2021 21:45,TRUE,NA,1.46326E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DreadHarbinger,0,FALSE,FALSE,NA,NA
277,"@Minus2_C If I had a flight out of there next week, I’d be calling my Lyft now.",FALSE,0,Minus2_C,11/23/2021 21:41,FALSE,1.46326E+18,1.46326E+18,631772432,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",aresef,0,FALSE,FALSE,NA,NA
278,The 5 Best Electric Vehicles for Uber and Lyft Drivers https://t.co/cPrD4YrDrt,FALSE,1,NA,11/23/2021 21:02,FALSE,NA,1.46325E+18,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",GiganomicsGuy,0,FALSE,FALSE,NA,NA
279,I gotta have the window down everytime I’m in a stink ass Lyft.,FALSE,1,mirahhslayss,11/23/2021 20:15,FALSE,1.46324E+18,1.46324E+18,1.27529E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mirahhslayss,0,FALSE,FALSE,NA,NA
280,"if you gonna Lyft, make sure ya car smells good because it shouldn’t fucking stink everytime somebody need a ride.",FALSE,2,NA,11/23/2021 20:13,FALSE,NA,1.46324E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mirahhslayss,0,FALSE,FALSE,NA,NA
281,"@koTenSixtySix @BarredinDC Depends on if they keep the 5A bus, how expensive the Uber/lyft is, and time of day.",FALSE,2,koTenSixtySix,11/23/2021 19:40,FALSE,1.46313E+18,1.46323E+18,3079407035,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",intoxikatie,0,FALSE,FALSE,NA,NA
282,"With Uber and Lyft prices rising, passengers return to the original ride-hailing service: taxicabs https://t.co/1Lk7WcAtE5 via @MarketWatch",FALSE,8,NA,11/23/2021 19:40,FALSE,NA,1.46323E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Firefly_Cities,0,FALSE,FALSE,NA,NA
