,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
1559,#AlwaysOn reference just mentioned on KRQE News 13 <U+21A6> NM Film Office offering production training https://t.co/BPSP30ENF1,FALSE,0,NA,11/17/2021 1:27,FALSE,NA,1.46078E+18,NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",krqelive,0,FALSE,FALSE,NA,NA
1560,Man who brutally beat up a woman at PG Plaza Metro Station has been ARRESTED. @wusa9  coverage… https://t.co/f0JEodhzFc,FALSE,2,NA,11/17/2021 1:19,TRUE,NA,1.46078E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",RSprouseNews,0,FALSE,FALSE,NA,NA
1561,"Yeah I do extreme sports*

*walking down the Rosslyn metro escalator",FALSE,4,NA,11/17/2021 1:09,FALSE,NA,1.46078E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",natalieegrim,0,FALSE,FALSE,NA,NA
1562,very grateful for it since I have bad car anxiety and no desire to learn how to drive. and even though metro be tri… https://t.co/j9ksHCL0CC,FALSE,1,NA,11/17/2021 1:09,TRUE,NA,1.46078E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ashleykatina3,1,FALSE,FALSE,NA,NA
1563,"@RAILMag Sitting at Metro Center, waiting on a delayed Orange/Silver Line train. A 7000-series test train happened… https://t.co/Lbzi1r6Aap",FALSE,1,RAILMag,11/17/2021 1:08,TRUE,NA,1.46078E+18,194553939,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GregWhitney2,0,FALSE,FALSE,NA,NA
1564,@aEvilcat @Tanner_Metro What the fk Mimi,FALSE,1,aEvilcat,11/17/2021 1:03,FALSE,1.46076E+18,1.46078E+18,1.33275E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Sabe_lol,0,FALSE,FALSE,NA,NA
1565,@strandedinNI I’ve been on the Munich U-Bahn and the Paris Métro and Transilien. They’re all terrific and incredibly efficient.,FALSE,1,strandedinNI,11/17/2021 1:02,FALSE,1.46077E+18,1.46078E+18,93887899,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ggreeneva,0,FALSE,FALSE,NA,NA
1566,Maybe the metro closes early tonight,FALSE,3,troychewning,11/17/2021 0:57,FALSE,1.46077E+18,1.46077E+18,84572128,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",troychewning,0,FALSE,FALSE,NA,NA
1567,No question in my mind Metro GM Wiedefeld will one day be a first ballot @APTA_Transit Hall of Famer https://t.co/9Fi3ywpFV2,FALSE,8,NA,11/17/2021 0:56,FALSE,NA,1.46077E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HeadwaysMatter,1,FALSE,FALSE,NA,NA
1568,Sesame Street introduces first Asian American Muppet to teach about racism https://t.co/X0jMY18VvN via @MetroUK,FALSE,0,NA,11/17/2021 0:56,FALSE,NA,1.46077E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",abbynaverysmom,1,FALSE,FALSE,NA,NA
1569,The metro outside of rush hour is really not safe.,FALSE,0,NA,11/17/2021 0:51,FALSE,NA,1.46077E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",modelwalk90,0,FALSE,FALSE,NA,NA
1570,"Cool cool - seeing @dinosaurjr for the first time since..,, the Metro in Sydney in ‘95 supported by Magic Dirt. She… https://t.co/279J5BuWsN",FALSE,20,NA,11/17/2021 0:50,TRUE,NA,1.46077E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cispt2,1,FALSE,FALSE,NA,NA
1571,Could go for some smoked meatloaf.,FALSE,1,NA,11/17/2021 0:27,FALSE,NA,1.46077E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",metro_man,1,FALSE,FALSE,NA,NA
1572,Metro is running empty 7000-series cars during the day and then testing their wheels at night to ensure another der… https://t.co/FBknAEh4L4,FALSE,4,NA,11/17/2021 0:23,TRUE,NA,1.46077E+18,NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",wusa9,2,FALSE,FALSE,NA,NA
1573,"@SharonsSpeaking @MayorBowser Whenever restrictions are released in one segment, it bleeds to implicit permission e… https://t.co/XfEg4MxoZH",FALSE,0,SharonsSpeaking,11/17/2021 0:18,TRUE,1.46068E+18,1.46076E+18,1.31346E+18,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",EHollyNorman,0,FALSE,FALSE,NA,NA
1574,@Target has decided to keep all their DC stores open until midnight from Dec 5 - 23rd which only makes sense if the… https://t.co/zhzyxNbaJA,FALSE,0,Target,11/17/2021 0:14,TRUE,NA,1.46076E+18,89084561,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MalnurturedSnay,0,FALSE,FALSE,NA,NA
1575,"I’m mad that the metro has been having issues. However, today on the way home I saw someone jerking off on the car… https://t.co/0hBpl8zjzu",FALSE,2,NA,11/17/2021 0:12,TRUE,NA,1.46076E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BorgesFSG,0,FALSE,FALSE,NA,NA
1576,@AlexandriaboyVA @Union_Tpke @MarketUrbanism @wmata Metro is a different kind of incompetence... only 120 route mil… https://t.co/jLNMZyPPl3,FALSE,2,AlexandriaboyVA,11/17/2021 0:04,TRUE,1.46076E+18,1.46076E+18,1569025164,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HeadwaysMatter,0,FALSE,FALSE,NA,NA
1577,How is it possible Metro's annual capex is about the same as a Class I railroad's? That Amtrak's claimed SOGR backl… https://t.co/XYhkyCMNsT,FALSE,6,NA,11/17/2021 0:02,TRUE,NA,1.46076E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HeadwaysMatter,2,FALSE,FALSE,NA,NA
1578,@akmala @Metrorailinfo @gbenga_ajilore You are trying to apply logical thinking to Metro. Will never happen.,FALSE,0,akmala,11/16/2021 23:54,FALSE,1.46075E+18,1.46076E+18,16477222,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Cheryl35069680,0,FALSE,FALSE,NA,NA
1579,@beth_stanton @MetroNorth @NYChamber @GCPBID @NYCBldgTrades should see DC metro where everything is running every 3… https://t.co/FJIt64ep68,FALSE,0,beth_stanton,11/16/2021 23:38,TRUE,1.46073E+18,1.46075E+18,309160477,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",QContrarian,0,FALSE,FALSE,NA,NA
1580,I was leaving the metro and saw a guy dressed as Spider-Man. People are so ready for the trailer #SpiderMan,FALSE,1,NA,11/16/2021 23:34,FALSE,NA,1.46075E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FelisitoRivera,0,FALSE,FALSE,NA,NA
1581,"My dog’s food is like bologna, with rice &amp; veggies suspended in it. https://t.co/YxqKDd6pTL",FALSE,0,NA,11/16/2021 23:29,FALSE,NA,1.46075E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",metro_man,0,FALSE,FALSE,NA,NA
1582,@FionnOnFire Come to DC so I can metro there,FALSE,0,FionnOnFire,11/16/2021 23:15,FALSE,1.46075E+18,1.46075E+18,2899745870,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Lyxie_,0,FALSE,FALSE,NA,NA
1583,@AdeleScalia @realtonysm1th Relatively affordable homes (compared to equivalent size closer in to DC) plus DC is growing as a metro area.,FALSE,0,AdeleScalia,11/16/2021 23:02,FALSE,1.46074E+18,1.46075E+18,537553615,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",glnott,0,FALSE,FALSE,NA,NA
1584,@_Tamsey I can taste this pic.,FALSE,0,_Tamsey,11/16/2021 22:53,FALSE,1.46074E+18,1.46074E+18,148910655,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",metro_man,0,FALSE,FALSE,NA,NA
1585,I’d like to announce that @AugensteinWTOP and I are starting a Metro themed Ramones band #wmata @nbcwashington https://t.co/NeujzU8W4O,FALSE,60,NA,11/16/2021 22:47,FALSE,NA,1.46074E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AdamTuss,2,FALSE,FALSE,NA,NA
1586,do these people on the Metro know I’m listening to “Detachable Penis” by King Missile?,FALSE,1,NA,11/16/2021 22:46,FALSE,NA,1.46074E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ryanmccabe,0,FALSE,FALSE,NA,NA
1587,"""Ramnaress said it can take six hours to measure 64 axles, which is about 16 cars. The entire 7000-series train fle… https://t.co/yPQwwUTmQJ",FALSE,4,MetroReasons,11/16/2021 22:40,TRUE,1.46067E+18,1.46074E+18,3378190378,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MetroReasons,0,FALSE,FALSE,NA,NA
1588,"So we saw how Metro does this inspection work but unfortunately, we'll have to wait for the NTSB investigation to k… https://t.co/yrCMc9eMPe",FALSE,1,JWPascale,11/16/2021 22:35,TRUE,1.46074E+18,1.46074E+18,17528931,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JWPascale,0,FALSE,FALSE,NA,NA
1589,Got down to the literal sixteenth of an inch today on Metro's inspection process for the 7000-series train wheels.… https://t.co/U6WoYyrUMY,FALSE,5,NA,11/16/2021 22:34,TRUE,NA,1.46074E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JWPascale,2,FALSE,FALSE,NA,NA
1590,"@cythrosi That's a great question and one I'll need to follow up on. Metro says it can do this work at every yard,… https://t.co/MY1w3vmpJ4",FALSE,5,cythrosi,11/16/2021 22:32,TRUE,1.46074E+18,1.46074E+18,134610293,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JWPascale,1,FALSE,FALSE,NA,NA
1591,Our team @JWPascale and @tyronefoto went on a field trip to learn how Metro is inspecting the 7000-series train whe… https://t.co/BdW6AptOfw,FALSE,23,NA,11/16/2021 22:31,TRUE,NA,1.46074E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",DCist,11,FALSE,FALSE,NA,NA
1592,@JWPascale That's 280.5 hours essentially every week for the entire 7K fleet.  Has Metro shared how many of the ins… https://t.co/BXi4T4AXkw,FALSE,1,JWPascale,11/16/2021 22:30,TRUE,1.46074E+18,1.46074E+18,17528931,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cythrosi,0,FALSE,FALSE,NA,NA
1593,"All I want is selfies of local reporters wearing hard hats and brightly colored safety vests, <U+2066>@JWPascale<U+2069>, <U+2066>… https://t.co/ZtSZKbvOBR",FALSE,4,NA,11/16/2021 22:27,TRUE,NA,1.46074E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",maustermuhle,0,FALSE,FALSE,NA,NA
1594,"@JWPascale @tyronefoto And with a repeated history of pencil whipping reports and inspections (and lord, this level… https://t.co/W5pVwGTAmV",FALSE,1,cythrosi,11/16/2021 22:24,TRUE,1.46073E+18,1.46074E+18,134610293,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cythrosi,0,FALSE,FALSE,NA,NA
1595,@unsuckdcmetro My earliest Metro memory from an old 1998 internship was when some lady tried to repeatedly set the… https://t.co/ZRGKfY1HuQ,FALSE,2,unsuckdcmetro,11/16/2021 22:23,TRUE,1.46073E+18,1.46074E+18,21315320,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",NerdVet,0,FALSE,FALSE,NA,NA
1596,Metro has been running two test trains of the 7000 series railcars on the tracks for a couple of weeks - I asked Me… https://t.co/FIZ96aJAE7,FALSE,13,NA,11/16/2021 22:23,TRUE,NA,1.46074E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AdamTuss,3,FALSE,FALSE,NA,NA
1597,I appreciate the @ArianaGrande soundtrack in the Metro tonight. https://t.co/kWGrJ9qlwc,FALSE,1,NA,11/16/2021 22:22,FALSE,NA,1.46074E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SharonsSpeaking,0,FALSE,FALSE,NA,NA
1598,@JWPascale @tyronefoto Has Metro spoken to yet how they think they can manage inspections every 8 days on all wheel… https://t.co/uec34Vadmz,FALSE,0,JWPascale,11/16/2021 22:19,TRUE,1.46072E+18,1.46073E+18,17528931,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cythrosi,0,FALSE,FALSE,NA,NA
1599,"Don't miss the DC Fall Fashion Collective on Thursday! Enjoy an evening that combines creative arts, fashion and th… https://t.co/aMhPijt3hL",FALSE,1,NA,11/16/2021 21:59,TRUE,NA,1.46073E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",NoMaBID,0,FALSE,FALSE,NA,NA
1600,First Metro trip since March 2020 . . .,FALSE,6,NA,11/16/2021 21:55,FALSE,NA,1.46073E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CapitolClio,0,FALSE,FALSE,NA,NA
1601,@tomroussey7news How many times did metro change the carpet? Some have stains,FALSE,0,tomroussey7news,11/16/2021 21:39,FALSE,1.4607E+18,1.46072E+18,130971502,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",brandontvnews,0,FALSE,FALSE,NA,NA
1602,personally cannot wait to register for classes tomorrow on the metro,FALSE,13,NA,11/16/2021 21:32,FALSE,NA,1.46072E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",victoriafreire0,0,FALSE,FALSE,NA,NA
1603,Cringing that Metro sees this as a new promise @kingWTOP @unsuckdcmetro @edmpirg https://t.co/tSf2PHzXiF,FALSE,3,NA,11/16/2021 21:22,FALSE,NA,1.46072E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",TedKnutsonDC,2,FALSE,FALSE,NA,NA
1604,the u s capital punishment and finest who has been a great governor and i have toasted our great words to victory i… https://t.co/ecN9OS5hy6,FALSE,0,NA,11/16/2021 21:21,TRUE,NA,1.46072E+18,NA,"<a href=""https://twitter.com/neural_trump"" rel=""nofollow"">Neural Trump</a>",neural_trump,0,FALSE,FALSE,NA,NA
1605,"I am recruiting for Talented Senior Java Developers, Backend Developers and Full-Stack Java Developers to support o… https://t.co/c7SceB8hsJ",FALSE,1,NA,11/16/2021 21:20,TRUE,NA,1.46072E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rekhasantosh3,1,FALSE,FALSE,NA,NA
1606,Images by @tyronefoto from today's demonstration. You can see the gauge that Metro uses to measure how far apart wh… https://t.co/1wZ3MiZq0C,FALSE,8,JWPascale,11/16/2021 21:19,TRUE,1.46065E+18,1.46072E+18,17528931,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JWPascale,5,FALSE,FALSE,NA,NA
1607,@ericacbarnett Trolling is easier than fixing.  DC metro has stations up to 300 feet deep. Broken escalators are no… https://t.co/vOKm2jQ0ew,FALSE,0,ericacbarnett,11/16/2021 21:16,TRUE,1.46067E+18,1.46072E+18,29819203,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MikeinOly,0,FALSE,FALSE,NA,NA
1608,"@JuMosq @DKalltheway @CallMeMatub Largest metro areas without a team: San Diego, St Louis, Orlando, San Antonio, Po… https://t.co/bf1Onxzmj6",FALSE,0,JuMosq,11/16/2021 21:14,TRUE,1.46071E+18,1.46072E+18,1648237104,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JamesD0101,0,FALSE,FALSE,NA,NA
1609,Just spotted on the DC Metro -- looks like an original pencil sketch on a space that usually would have an ad. Gues… https://t.co/OuP7N67qHT,FALSE,8,NA,11/16/2021 21:10,TRUE,NA,1.46072E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",violagienger,2,FALSE,FALSE,NA,NA
1610,"also Microsoft design language kind of sucks I won't lie, it was bad in metro and a bit worse now. everything just… https://t.co/fnltVDzh47",FALSE,4,frinferneepers,11/16/2021 21:09,TRUE,1.46072E+18,1.46072E+18,339482413,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",frinferneepers,0,FALSE,FALSE,NA,NA
1611,@SUHornetsFB Quante Redd was named to his week's DC Touchdown Club Washington Metro College Player of the Week Hono… https://t.co/FgtNsvhMzB,FALSE,42,SUhornetsFB,11/16/2021 21:07,TRUE,NA,1.46072E+18,2326086518,"<a href=""http://www.opendorse.com"" rel=""nofollow"">opendorse</a>",SUHornets,8,FALSE,FALSE,NA,NA
1612,‘We’re going to do it safely’: Metro offers look at 7000-series train inspection https://t.co/1Fia9z2fcr,FALSE,4,NA,11/16/2021 21:00,FALSE,NA,1.46071E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AugensteinWTOP,1,FALSE,FALSE,NA,NA
1613,"the caps have now decimated 2 out of 7 metro teams,,,, we’re so powerful",FALSE,7,NA,11/16/2021 20:58,FALSE,NA,1.46071E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bruhznetsov,0,FALSE,FALSE,NA,NA
1614,A roadrunner got trapped in a moving van in Las Vegas — and ended up in Maine https://t.co/hevZGVo7Mc via @BostonGlobe,FALSE,0,NA,11/16/2021 20:57,FALSE,NA,1.46071E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DeliaCabe,0,FALSE,FALSE,NA,NA
1615,"Folks, this is the @MayorBowser plan for a brand new multimillion dollar ""Vision Zero"" intersection &lt;2 blocks from… https://t.co/OAHlwUKdQF",FALSE,3,NA,11/16/2021 20:36,TRUE,NA,1.46071E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Mason_Transport,0,FALSE,FALSE,NA,NA
1616,"High-Capacity Transit Areas are areas around Metro, commuter rail, light rail, BRT and streetcar stations that are… https://t.co/8DMbSHBqNP",FALSE,0,nancy_navarro,11/16/2021 20:29,TRUE,1.46071E+18,1.46071E+18,62526458,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",nancy_navarro,1,FALSE,FALSE,NA,NA
1617,"@MsDigiMobility That's a great message! Thank you for making Metro a part of your day, and have a good evening. -KA",FALSE,2,MsDigiMobility,11/16/2021 20:27,FALSE,1.46069E+18,1.46071E+18,1.21535E+18,"<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>",Metrobusinfo,0,FALSE,FALSE,NA,NA
1618,The most surprising part of the entire Metro rail yard tour today had nothing to do with why I was there. I learned… https://t.co/2a5Gu5ekSs,FALSE,121,NA,11/16/2021 20:20,TRUE,NA,1.4607E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tomroussey7news,15,FALSE,FALSE,NA,NA
1619,"<U+0001F17C> Meditations For The Metro, Episode 765 “30 Days Of Dao” Day 6, Chapter 6

Listen on
• Apple… https://t.co/Uuz1eUEtP2",FALSE,0,NA,11/16/2021 20:05,TRUE,NA,1.4607E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ryan_phipps,0,FALSE,FALSE,NA,NA
1620,Cities with the fastest-growing home prices in Salt Lake City metro area https://t.co/lGKiA2JO3q,FALSE,0,NA,11/16/2021 20:02,FALSE,NA,1.4607E+18,NA,"<a href=""http://www.einnews.com"" rel=""nofollow"">EIN Presswire</a>",EINPresswireUT,0,FALSE,FALSE,NA,NA
1621,Cities with the fastest-growing home prices in Huntsville metro area https://t.co/yEWhCJIYRU,FALSE,0,NA,11/16/2021 20:01,FALSE,NA,1.4607E+18,NA,"<a href=""http://www.einnews.com"" rel=""nofollow"">EIN Presswire</a>",EINRealEstate,0,FALSE,FALSE,NA,NA
1622,@AesopHusky I just drive to a metro station and take it wherever I’m going and walk usually. it’s like $3 for one w… https://t.co/X0mztJiWkU,FALSE,0,AesopHusky,11/16/2021 19:52,TRUE,1.4607E+18,1.4607E+18,9.95779E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",p0tat0_Kat,0,FALSE,FALSE,NA,NA
1623,@shawnarchen @APAICS @CAPAC @USDOT @mintimm @NCAPAtweets @NARAL @ACLU The @BostonGlobe interviewed Boston Mayor Mic… https://t.co/uKTSAqBts0,FALSE,9,TheYappie,11/16/2021 19:51,TRUE,1.4607E+18,1.4607E+18,1589484031,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",TheYappie,4,FALSE,FALSE,NA,NA
1624,"@AdamTuss @nbcwashington Metro is a disaster. Trains with major flaws, unauthorized people on the tracks every week… https://t.co/RSufWImcJh",FALSE,1,AdamTuss,11/16/2021 19:46,TRUE,1.46066E+18,1.4607E+18,18722097,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Cheryl35069680,0,FALSE,FALSE,NA,NA
1625,@noisy_summer JFC right before thanksgiving and in middle of flu season with metro still too crowded for safe dista… https://t.co/x8QzJPtINI,FALSE,2,noisy_summer,11/16/2021 19:46,TRUE,1.46068E+18,1.4607E+18,228951920,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MDRSWRJ,0,FALSE,FALSE,NA,NA
1626,@unsuckdcmetro It sounds like they thought metro was going to be used to take federal employees to and from work,FALSE,0,unsuckdcmetro,11/16/2021 19:45,FALSE,1.46036E+18,1.4607E+18,21315320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",davinppeterson,0,FALSE,FALSE,NA,NA
1627,"@jahorne I HATE when @wmata used “customers,” the metro is a public utility, not a company.",FALSE,4,jahorne,11/16/2021 19:42,FALSE,1.4606E+18,1.46069E+18,999562879,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ZZZZach89,0,FALSE,FALSE,NA,NA
1628,"@presjpolk Yeah I think you're right, sometime between 2015 https://t.co/FTXOJyktIu and 2018 https://t.co/ie9Yu87tkX",FALSE,0,presjpolk,11/16/2021 19:42,FALSE,1.46069E+18,1.46069E+18,67790595,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ccombs,0,FALSE,FALSE,NA,NA
1629,@CollieYimby @upzonesocalpls Does the SCF public microdata include metro area or county FIPS codes? https://t.co/fUBNttKUzn,FALSE,1,CollieYimby,11/16/2021 19:40,FALSE,1.46069E+18,1.46069E+18,1.40518E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RyanRadia,0,FALSE,FALSE,NA,NA
1630,I look at college hoops in some of the metro areas in and around the mid-Atlantic area and I wonder why there aren'… https://t.co/IQvhsAIZrD,FALSE,0,NA,11/16/2021 19:38,TRUE,NA,1.46069E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",hhlseward3,0,FALSE,FALSE,NA,NA
1631,Determine which major Tennessee metro area is the right fit for you.  https://t.co/FVMS9XN51A,FALSE,0,NA,11/16/2021 19:38,FALSE,NA,1.46069E+18,NA,"<a href=""http://www.naytev.com"" rel=""nofollow"">Naytev</a>",usnews,0,FALSE,FALSE,NA,NA
1632,@BasketballOP Could be worse. We once had to play Marquette at 9:00pm on a Monday…and lost…in OT (naturally). Game… https://t.co/66G8GnJoLU,FALSE,0,BasketballOP,11/16/2021 19:31,TRUE,1.46069E+18,1.46069E+18,2258247092,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",hoyapropaganda,0,FALSE,FALSE,NA,NA
1633,@ThyGeekdomCome No traffic if you just take the metro! Also the protests here aren’t really that bad or even that f… https://t.co/9RMuMTTMxr,FALSE,2,ThyGeekdomCome,11/16/2021 19:30,TRUE,1.46069E+18,1.46069E+18,1.26004E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bilbosfootcomb,0,FALSE,FALSE,NA,NA
1634,"@RyanRadia @RoxOboxDc @orang55 @srepetsk Metro's fatality rate is, of course, way lower than driving. But at least… https://t.co/iQpoPMPI4T",FALSE,2,RyanRadia,11/16/2021 19:27,TRUE,1.46069E+18,1.46069E+18,71156555,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",HeadwaysMatter,0,FALSE,FALSE,NA,NA
1635,"Today, we're looking at the Median New Listing Price for 20603. What do you think this number will be in a year fro… https://t.co/Z8nJoAX3Kh",FALSE,0,NA,11/16/2021 19:22,TRUE,NA,1.46069E+18,NA,"<a href=""https://www.backatyou.com"" rel=""nofollow"">Back At You</a>",gbeeker1,0,FALSE,FALSE,NA,NA
1636,"@yfreemark @kcivey LOL, I remember it used to take, I swear, 15 minutes just to get across that intersection as a p… https://t.co/x3ybBvT4nL",FALSE,1,yfreemark,11/16/2021 19:19,TRUE,1.46041E+18,1.46069E+18,44135322,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",beltwayannie,0,FALSE,FALSE,NA,NA
1637,Determine which major Tennessee metro area is the right fit for you.    https://t.co/W1hSHFozsT,FALSE,0,NA,11/16/2021 19:14,FALSE,NA,1.46069E+18,NA,"<a href=""http://www.naytev.com"" rel=""nofollow"">Naytev</a>",USNewsMoney,0,FALSE,FALSE,NA,NA
1638,Guess it will be more time not being able to rely on the Metro. https://t.co/GoFn0z2RhT,FALSE,0,NA,11/16/2021 19:14,FALSE,NA,1.46069E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",N734NJ,0,FALSE,FALSE,NA,NA
1639,Bruh. https://t.co/nHFKxXAUPU,FALSE,0,NA,11/16/2021 19:07,FALSE,NA,1.46069E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",metro_man,0,FALSE,FALSE,NA,NA
1640,"@Poolesville_MD I am not because I’m doing a Metro story out in Greenbelt, but I have told the station they should… https://t.co/kTNToIXOfH",FALSE,1,Poolesville_MD,11/16/2021 18:59,TRUE,1.46068E+18,1.46068E+18,3131615489,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tomroussey7news,0,FALSE,FALSE,NA,NA
1641,"@aleeinthedmv I assume the overall trend is a combo of
1. Far fewer people downtown on weekdays
2. Pandemic Anxiety… https://t.co/VRfvhXwMYF",FALSE,5,aleeinthedmv,11/16/2021 18:59,TRUE,1.46068E+18,1.46068E+18,24873767,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",nbilka,0,FALSE,FALSE,NA,NA
